Begin
Calibrating...OK
DMP Initializing...OK
1115	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1116	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1117	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1118	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1119	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1120	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1121	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1122	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1123	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1124	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1125	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1126	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1127	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1128	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1129	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1130	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1131	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1132	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1133	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1134	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1135	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1136	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1137	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1138	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1139	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1140	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1141	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1142	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1143	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1144	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1145	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1146	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1147	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1148	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1149	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1150	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1151	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1152	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1153	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1154	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1155	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1156	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1157	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1158	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1159	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1160	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1161	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1162	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1163	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1164	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1165	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1166	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1167	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1168	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1169	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1170	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1171	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1172	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1173	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1174	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1175	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1176	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1177	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1178	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1179	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1180	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1181	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1182	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1183	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1184	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1185	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1186	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1187	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1188	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1189	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1190	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1191	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1192	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1193	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1194	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1195	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1196	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1197	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1198	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1199	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1200	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1201	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1202	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1203	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1204	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1205	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1206	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1207	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1208	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1209	0.03	0.09	0.07	1.00	-0.02	0.00	-0.06
1210	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1211	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1212	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1213	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1214	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1215	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1216	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1217	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1218	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1219	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1220	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1221	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1222	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1223	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1224	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1225	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1226	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1227	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1228	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1229	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1230	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1231	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1232	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1233	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1234	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1235	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1236	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1237	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1238	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1239	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1240	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1241	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1242	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1243	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1244	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1245	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1246	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1247	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1248	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1249	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1250	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1251	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1252	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1253	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1254	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1255	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1256	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1257	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1258	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1259	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1260	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1261	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1262	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1263	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1264	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1265	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1266	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1267	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1268	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1269	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1270	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1271	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1272	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1273	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1274	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1275	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1276	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1277	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1278	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1279	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1280	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1281	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1282	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1283	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1284	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1285	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1286	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1287	0.06	0.08	0.07	1.00	-0.02	0.00	-0.07
1288	0.07	0.08	0.06	1.00	-0.02	0.00	-0.07
1289	0.04	0.09	0.08	1.00	-0.02	0.00	-0.07
1290	0.01	0.09	0.09	1.00	-0.02	0.00	-0.07
1291	0.03	0.07	0.05	1.00	-0.02	0.00	-0.07
1292	0.02	0.10	0.08	1.00	-0.02	0.00	-0.07
1293	0.01	0.08	0.09	1.00	-0.02	0.00	-0.07
1294	0.02	0.08	0.06	1.00	-0.02	0.00	-0.07
1295	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1296	0.01	0.09	0.07	1.00	-0.02	0.00	-0.07
1297	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1298	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1299	0.01	0.09	0.07	1.00	-0.02	0.00	-0.07
1300	0.02	0.08	0.07	1.00	-0.02	0.01	-0.07
1301	0.03	0.09	0.06	1.00	-0.02	0.00	-0.07
1302	0.01	0.09	0.07	1.00	-0.02	0.00	-0.07
1303	0.02	0.08	0.06	1.00	-0.02	0.01	-0.07
1304	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1305	0.03	0.09	0.06	1.00	-0.02	0.00	-0.07
1306	0.03	0.08	0.07	1.00	-0.02	0.00	-0.07
1307	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1308	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1309	0.04	0.08	0.07	1.00	-0.02	0.00	-0.07
1310	0.05	0.09	0.07	1.00	-0.02	0.00	-0.07
1311	0.05	0.09	0.07	1.00	-0.02	0.00	-0.07
1312	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1313	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1314	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1315	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1316	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1317	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1318	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1319	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1320	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1321	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1322	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1323	0.02	0.09	0.07	1.00	-0.02	0.00	-0.07
1324	0.02	0.09	0.07	1.00	-0.02	0.00	-0.07
1325	0.02	0.09	0.07	1.00	-0.02	0.00	-0.07
1326	0.02	0.09	0.07	1.00	-0.02	0.00	-0.07
1327	0.02	0.08	0.07	1.00	-0.02	0.00	-0.07
1328	0.02	0.09	0.07	1.00	-0.02	0.00	-0.07
1329	0.02	0.09	0.07	1.00	-0.02	0.00	-0.07
1330	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1331	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1332	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1333	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1334	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1335	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1336	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1337	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1338	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1339	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1340	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1341	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1342	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1343	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1344	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1345	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1346	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1347	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1348	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1349	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1350	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1351	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1352	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1353	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1354	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1355	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1356	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1357	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1358	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1359	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1360	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1361	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1362	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1363	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1364	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1365	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1366	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1367	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1368	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1369	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1370	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1371	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1372	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1373	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1374	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1375	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1376	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1377	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1378	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1379	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1380	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1381	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1382	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1383	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1384	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1385	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1386	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1387	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1388	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1389	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1390	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1391	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1392	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1393	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1394	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1395	0.04	0.09	0.07	1.00	-0.02	0.00	-0.07
1396	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1397	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1398	0.03	0.09	0.07	1.00	-0.02	0.00	-0.07
1399	0.03	0.08	0.07	1.00	-0.02	0.00	-0.08
1400	0.03	0.08	0.07	1.00	-0.02	0.00	-0.08
1401	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1402	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1403	0.03	0.08	0.07	1.00	-0.02	0.00	-0.08
1404	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1405	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1406	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1407	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1408	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1409	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1410	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1411	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1412	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1413	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1414	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1415	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1416	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1417	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1418	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1419	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1420	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1421	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1422	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1423	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1424	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1425	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1426	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1427	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1428	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1429	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1430	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1431	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1432	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1433	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1434	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1435	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1436	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1437	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1438	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1439	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1440	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1441	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1442	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1443	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1444	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1445	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1446	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1447	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1448	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1449	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1450	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1451	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1452	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1453	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1454	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1455	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1456	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1457	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1458	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1459	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1460	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1461	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1462	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1463	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1464	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1465	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1466	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1467	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1468	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1469	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1470	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1471	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1472	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1473	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1474	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1475	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1476	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1477	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1478	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1479	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1480	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1481	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1482	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1483	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1484	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1485	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1486	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1487	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1488	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1489	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1490	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1491	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1492	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1493	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1494	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1495	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1496	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1497	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1498	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1499	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1500	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1501	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1502	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1503	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1504	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1505	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1506	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1507	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1508	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1509	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1510	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1511	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1512	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1513	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1514	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1515	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1516	0.03	0.08	0.07	1.00	-0.02	0.00	-0.08
1517	0.03	0.08	0.07	1.00	-0.02	0.01	-0.08
1518	0.03	0.08	0.07	1.00	-0.02	0.01	-0.08
1519	0.03	0.08	0.07	1.00	-0.02	0.01	-0.08
1520	0.03	0.08	0.07	1.00	-0.02	0.01	-0.08
1521	0.03	0.08	0.07	1.00	-0.02	0.01	-0.08
1522	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1523	0.03	0.08	0.07	1.00	-0.02	0.01	-0.08
1524	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1525	0.03	0.08	0.07	1.00	-0.02	0.01	-0.08
1526	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1527	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1528	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1529	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1530	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1531	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1532	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1533	0.03	0.09	0.07	1.00	-0.02	0.01	-0.08
1534	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1535	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1536	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
1537	0.03	0.09	0.07	1.00	-0.02	0.00	-0.08
